time,Temp1,Temp2,Temp3,dates
859200,18.844063088547152,19.1995842748636,19.37824526903236,2022-05-01 12:50:00
859800,18.89520449471225,19.186357962943557,19.35590601328432,2022-05-01 13:00:00
860400,18.95018795214818,19.175310427053677,19.33423854839029,2022-05-01 13:10:00
861000,19.00888766917554,19.16644809013718,19.313275554969607,2022-05-01 13:20:00
861600,19.071170711874707,19.15977307973318,19.293048213364525,2022-05-01 13:30:00
862200,19.13689726207572,19.155283228746303,19.273586146438394,2022-05-01 13:40:00
862800,19.20592088835692,19.152972084451008,19.25491736545884,2022-05-01 13:50:00
863400,19.278088829524727,19.152828925700486,19.237068219167135,2022-05-01 14:00:00
864000,19.35324229002937,19.154838788298186,19.220063346123837,2022-05-01 14:10:00
864600,19.43121674674113,19.158982498474785,19.203925630420557,2022-05-01 14:20:00
865200,19.51184226649578,19.165236714395505,19.188676160834408,2022-05-01 14:30:00
865800,19.59494383379368,19.17357397558736,19.174334193438277,2022-05-01 14:40:00
866400,19.680341688023606,19.183962760302748,19.160917118046825,2022-05-01 14:50:00
867000,19.767851669558905,19.196367550421133,19.148440427938606,2022-05-01 15:00:00
867600,19.85728557405876,19.210748904078912,19.13691769347428,2022-05-01 15:10:00
868200,19.948451514295645,19.227063535694832,19.126360539448196,2022-05-01 15:20:00
868800,20.04115428880817,19.2452644032582,19.116778626196208,2022-05-01 15:30:00
869400,20.135195756677728,19.265300802720407,19.10817963450636,2022-05-01 15:40:00
870000,20.230375217704378,19.287118469286295,19.100569254357847,2022-05-01 15:50:00
870600,20.326489797255505,19.310659685414198,19.093951177502053,2022-05-01 16:00:00
871200,20.423334835047825,19.33586339530143,19.088327093894712,2022-05-01 16:10:00
871800,20.52070427711993,19.36266532562992,19.08369669197849,2022-05-01 16:20:00
872400,20.618391070244783,19.390998112336305,19.08005766280767,2022-05-01 16:30:00
873000,20.7161875580268,19.420791433150136,19.07740570800192,2022-05-01 16:40:00
873600,20.813885877930513,19.451972145641022,19.07573455150568,2022-05-01 16:50:00
874200,20.911278358476093,19.48446443050816,19.075035955122473,2022-05-01 17:00:00
874800,21.0081579158552,19.518189939823888,19.0752997377915,2022-05-01 17:10:00
875400,21.1043184491962,19.55306794994597,19.076513798558008,2022-05-01 17:20:00
876000,21.199555233742167,19.589015518798107,19.078664143188966,2022-05-01 17:30:00
876600,21.293665311178408,19.625947647215856,19.081734914376323,2022-05-01 17:40:00
877200,21.38644787638264,19.663777444036743,19.085708425462567,2022-05-01 17:50:00
877800,21.477704659847607,19.70241629462324,19.09056519761702,2022-05-01 18:00:00
878400,21.567240305063724,19.74177403248384,19.096284000386785,2022-05-01 18:10:00
879000,21.65486274013718,19.78175911366703,19.102841895535928,2022-05-01 18:20:00
879600,21.740383542943302,19.82227879358528,19.110214284085416,2022-05-01 18:30:00
880200,21.823618299124007,19.863239305935032,19.118374956454385,2022-05-01 18:40:00
880800,21.904386952251414,19.904546043360863,19.12729614560449,2022-05-01 18:50:00
881400,21.982514145498712,19.946103739522375,19.136948583076517,2022-05-01 19:00:00
882000,22.05782955416585,19.98781665221332,19.147301557809545,2022-05-01 19:10:00
882600,22.130168208445284,20.02958874718017,19.1583229776216,2022-05-01 19:20:00
883200,22.199370805809536,20.071323882289377,19.16997943323241,2022-05-01 19:30:00
883800,22.265284012440283,20.11292599169544,19.18223626469829,2022-05-01 19:40:00
884400,22.32776075312644,20.15429926965357,19.19505763012924,2022-05-01 19:50:00
885000,22.386660489095735,20.195348353628425,19.208406576551177,2022-05-01 20:00:00
885600,22.44184948325146,20.235978506354915,19.222245112775557,2022-05-01 20:10:00
886200,22.493201052323258,20.2760957965008,19.236534284131377,2022-05-01 20:20:00
886800,22.540595805460345,20.315607277591816,19.251234248914624,2022-05-01 20:30:00
887400,22.58392186882384,20.354421164860323,19.26630435640616,2022-05-01 20:40:00
888000,22.62307509576016,20.392447009684204,19.281703226304284,2022-05-01 20:50:00
888600,22.657959262160865,20.429595871286345,19.29738882942084,2022-05-01 21:00:00
889200,22.68848624665982,20.46578048537392,19.31331856948029,2022-05-01 21:10:00
889800,22.714576195324256,20.500915429398948,19.329449365869536,2022-05-01 21:20:00
890400,22.736157670541417,20.534917284132355,19.345737737173007,2022-05-01 21:30:00
891000,22.7531677838296,20.567704791247102,19.36213988533625,2022-05-01 21:40:00
891600,22.76555231233399,20.59919900662017,19.37861178029565,2022-05-01 21:50:00
892200,22.77326579879224,20.629323449063975,19.39510924491202,2022-05-01 22:00:00
892800,22.776271634793908,20.65800424421453,19.41158804004553,2022-05-01 22:10:00
893400,22.7745421271899,20.685170263307697,19.428003949612688,2022-05-01 22:20:00
894000,22.76805854753145,20.710753256588767,19.444312865458095,2022-05-01 22:30:00
894600,22.756811164461546,20.734687981105814,19.460470871887196,2022-05-01 22:40:00
895200,22.740799259005254,20.75691232265947,19.476434329694335,2022-05-01 22:50:00
895800,22.720031122744675,20.777367411677087,19.492159959530948,2022-05-01 23:00:00
896400,22.69452403888861,20.795997732806224,19.50760492445533,2022-05-01 23:10:00
897000,22.664304246291007,20.812751228025896,19.52272691151001,2022-05-01 23:20:00
897600,22.629406886491893,20.82757939308845,19.537484212173126,2022-05-01 23:30:00
898200,22.589875933894568,20.840437367119755,19.55183580153425,2022-05-01 23:40:00
898800,22.545764109225107,20.851284015217505,19.56574141604724,2022-05-01 23:50:00
899400,22.49713277644272,20.86008200389593,19.579161629713536,2022-05-02 00:00:00
900000,22.44405182331588,20.86679786925438,19.592057928558297,2022-05-02 00:10:00
900600,22.38659952589323,20.87140207773619,19.604392783258735,2022-05-02 00:20:00
901200,22.324862397140617,20.873869079384622,19.616129719792497,2022-05-02 00:30:00
901800,22.258935020042024,20.87417735349972,19.627233387975483,2022-05-02 00:40:00
902400,22.188919865485676,20.87230944662048,19.63766962776319,2022-05-02 00:50:00
903000,22.11492709529747,20.86825200276956,19.647405533197016,2022-05-02 01:00:00
903600,22.037074350794697,20.861995785916697,19.656409513875687,2022-05-02 01:10:00
904200,21.955486527277248,20.85353569462504,19.664651353843656,2022-05-02 01:20:00
904800,21.870295534890445,20.842870768864486,19.67210226778812,2022-05-02 01:30:00
905400,21.78164004631336,20.830004188988465,19.678734954444515,2022-05-02 01:40:00
906000,21.689665231773592,20.81494326688766,19.68452364711537,2022-05-02 01:50:00
906600,21.59452248187763,20.797699429343027,19.689444161213007,2022-05-02 02:00:00
907200,21.49636911880629,20.778288193626928,19.693473938739007,2022-05-02 02:10:00
907800,21.395368096417663,20.75672913539936,19.696592089628204,2022-05-02 02:20:00
908400,21.29168768983524,20.73304584897414,19.698779429878496,2022-05-02 02:30:00
909000,21.185501175114663,20.707265900041065,19.70001851640626,2022-05-02 02:40:00
909600,21.076986499597893,20.679420770936243,19.700293678564037,2022-05-02 02:50:00
910200,20.966325943588725,20.64954579857776,19.69959104626897,2022-05-02 03:00:00
910800,20.853705773983815,20.6176801051924,19.69789857469505,2022-05-02 03:10:00
911400,20.739315890534915,20.58386652196601,19.69520606548941,2022-05-02 03:20:00
912000,20.623349465392227,20.548151505780645,19.691505184476735,2022-05-02 03:30:00
912600,20.506002576637687,20.510585049191143,19.68678947582813,2022-05-02 03:40:00
913200,20.387473836484684,20.47122058382714,19.681054372671905,2022-05-02 03:50:00
913800,20.267964014862017,20.430114877405437,19.67429720413293,2022-05-02 04:00:00
914400,20.14767565908281,20.38732792455316,19.66651719879413,2022-05-02 04:10:00
915000,20.02681271033464,20.34292283165914,19.65771548457939,2022-05-02 04:20:00
915600,19.90558011770005,20.29696569596704,19.64789508506339,2022-05-02 04:30:00
916200,19.78418345044992,20.249525479153657,19.637060912223475,2022-05-02 04:40:00
916800,19.662828509334236,20.200673875628336,19.62521975565132,2022-05-02 04:50:00
917400,19.54172093760725,20.15048517581109,19.612380268250757,2022-05-02 05:00:00
918000,19.42106583252276,20.099036124645718,19.59855294845497,2022-05-02 05:10:00
918600,19.301067358027527,20.04640577562896,19.58375011900152,2022-05-02 05:20:00
919200,19.181928359389552,19.99267534061713,19.567985902310554,2022-05-02 05:30:00
919800,19.063849980475656,19.93792803571624,19.55127619251748,2022-05-02 05:40:00
920400,18.947031284415104,19.882248923529744,19.533638624218607,2022-05-02 05:50:00
921000,18.831668878345837,19.825724752077257,19.515092537991933,2022-05-02 06:00:00
921600,18.71795654296021,19.768443790680617,19.495658942763136,2022-05-02 06:10:00
922200,18.606084867544347,19.710495663130924,19.47536047509244,2022-05-02 06:20:00
922800,18.49624089119014,19.65197117845074,19.45422135546191,2022-05-02 06:30:00
923400,18.38860775086188,19.592962159573673,19.432267341649936,2022-05-02 06:40:00
924000,18.28336433697128,19.533561270255493,19.409525679283597,2022-05-02 06:50:00
924600,18.18068495711192,19.47386184055176,19.38602504966591,2022-05-02 07:00:00
925200,18.080739008574874,19.413957691185303,19.361795514979136,2022-05-02 07:10:00
925800,17.983690660268977,19.353942957129476,19.336868460968233,2022-05-02 07:20:00
926400,17.889698544631674,19.29391191074698,19.31127653721784,2022-05-02 07:30:00
927000,17.798915460113875,19.233958784801327,19.28505359513403,2022-05-02 07:40:00
927600,17.71148808478768,19.17417759568753,19.258234623751505,2022-05-02 07:50:00
928200,17.627556701620076,19.11466196720019,19.230855683487437,2022-05-02 08:00:00
928800,17.547254935916293,19.05550495517104,19.20295383796933,2022-05-02 08:10:00
929400,17.470709505429536,18.99679887330432,19.174567084064236,2022-05-02 08:20:00
930000,17.398039983599887,18.938635120532485,19.145734280242543,2022-05-02 08:30:00
930600,17.32935857636136,18.88110401021284,19.116495073412235,2022-05-02 08:40:00
931200,17.26476991293748,18.824294601483125,19.086889824359968,2022-05-02 08:50:00
931800,17.20437085100601,18.7682945330904,19.05695953193964,2022-05-02 09:00:00
932400,17.148250296604182,18.713189859995985,19.026745756151943,2022-05-02 09:10:00
933000,17.09648903910086,18.659064893065317,18.996290540256872,2022-05-02 09:20:00
933600,17.049159601541742,18.60600204213648,18.96563633206552,2022-05-02 09:30:00
934200,17.00632610664883,18.55408166275422,18.934825904558647,2022-05-02 09:40:00
934800,16.96804415871732,18.50338190686152,18.90390227597908,2022-05-02 09:50:00
935400,16.934360741625913,18.453978577711595,18.872908629547076,2022-05-02 10:00:00
936000,16.90531413315101,18.40594498927968,18.841888232947685,2022-05-02 10:10:00
936600,16.88093383574053,18.35935183042544,18.81088435773873,2022-05-02 10:20:00
937200,16.861240523867504,18.31426703405888,18.779940198830182,2022-05-02 10:30:00
937800,16.846246008065958,18.27075565155064,18.749098794182157,2022-05-02 10:40:00
938400,16.835953215703906,18.228879732615994,18.718402944871087,2022-05-02 10:50:00
939000,16.830356188531894,18.18869821089097,18.687895135670935,2022-05-02 11:00:00
939600,16.82944009700125,18.150266795416584,18.657617456296062,2022-05-02 11:10:00
940200,16.833181271324225,18.113637868219943,18.62761152345093,2022-05-02 11:20:00
940800,16.84154724921261,18.078860388188957,18.59791840382888,2022-05-02 11:30:00
941400,16.854496840200905,18.045979801409032,18.56857853820319,2022-05-02 11:40:00
942000,16.871980206427516,18.015037958127248,18.539631666747677,2022-05-02 11:50:00
942600,16.8939389597199,17.986073036496453,18.51111675572512,2022-05-02 12:00:00
943200,16.920306274796253,17.95911947323433,18.483071925677404,2022-05-02 12:10:00
943800,16.951007018368408,17.93420790132678,18.45553438124764,2022-05-02 12:20:00
944400,16.985957893897663,17.911365094882413,18.428540342764325,2022-05-02 12:30:00
945000,17.025067601730075,17.89061392124327,18.402124979710475,2022-05-02 12:40:00
945600,17.068237014305097,17.871973300433005,18.3763223462004,2022-05-02 12:50:00
946200,17.115359366107047,17.85545817201498,18.351165318581327,2022-05-02 13:00:00
946800,17.16632045799545,17.8410794694222,18.326685535271576,2022-05-02 13:10:00
947400,17.220998875532235,17.82884410179703,18.302913338947903,2022-05-02 13:20:00
948000,17.279266220889525,17.818754943376707,18.27987772118409,2022-05-02 13:30:00
948600,17.34098735789915,17.81081083044058,18.257606269642547,2022-05-02 13:40:00
949200,17.406020669782375,17.805006565815727,18.236125117913403,2022-05-02 13:50:00
949800,17.474218329072464,17.80133293093871,18.215458898093505,2022-05-02 14:00:00
950400,17.54542657921986,17.799776705441225,18.195630696189667,2022-05-02 14:10:00
951000,17.619486027345737,17.800320694221753,18.17666201042547,2022-05-02 14:20:00
951600,17.696231947601092,17.80294376195287,18.15857271253046,2022-05-02 14:30:00
952200,17.775494594545822,17.807620874954267,18.141381012076486,2022-05-02 14:40:00
952800,17.857099525967353,17.814323150351054,18.125103423928305,2022-05-02 14:50:00
953400,17.940867934524796,17.823017912427037,18.10975473886648,2022-05-02 15:00:00
954000,18.026616987595823,17.833668756062607,18.09534799743264,2022-05-02 15:10:00
954600,18.114160174683946,17.846235617134568,18.08189446704632,2022-05-02 15:20:00
955200,18.20330766173505,17.860674849754613,18.06940362243198,2022-05-02 15:30:00
955800,18.2938666516883,17.876939310187456,18.05788312939184,2022-05-02 15:40:00
956400,18.385641750592672,17.894978447301416,18.04733883195089,2022-05-02 15:50:00
957000,18.478435338589755,17.914738399376837,18.03777474289872,2022-05-02 16:00:00
957600,18.572047945068444,17.936162097090076,18.02919303774168,2022-05-02 16:10:00
958200,18.666278627286577,17.959189372482506,18.021594052077088,2022-05-02 16:20:00
958800,18.76092535174006,17.98375707370588,18.01497628238985,2022-05-02 16:30:00
959400,18.85578537756896,18.00979918533547,18.009336390272125,2022-05-02 16:40:00
960000,18.95065564127429,18.03724695402063,18.004669210054907,2022-05-02 16:50:00
960600,19.045333142017164,18.066029019239295,18.0009677598352,2022-05-02 17:00:00
961200,19.13961532678232,18.096071548912,17.998223255880312,2022-05-02 17:10:00
961800,19.233300474676238,18.12729837962277,17.99642513037729,2022-05-02 17:20:00
962400,19.326188079634303,18.1596311611844,17.995561052498125,2022-05-02 17:30:00
963000,19.41807923081884,18.192989505276707,17.99561695273677,2022-05-02 17:40:00
963600,19.508776989990675,18.227291137882258,17.996577050474507,2022-05-02 17:50:00
964200,19.598086765142323,18.262452055233517,17.998423884721152,2022-05-02 18:00:00
964800,19.685816679688088,18.298386682982333,18.001138347973924,2022-05-02 18:10:00
965400,19.771777936516795,18.335008038290344,18.004699723132145,2022-05-02 18:20:00
966000,19.85578517622057,18.37222789454384,18.009085723396073,2022-05-02 18:30:00
966600,19.937656828822625,18.409956948379943,18.014272535079368,2022-05-02 18:40:00
967200,20.017215458342328,18.448104988715343,18.020234863251723,2022-05-02 18:50:00
967800,20.09428809954704,18.48658106746296,18.026945980128296,2022-05-02 19:00:00
968400,20.168706586255016,18.525293671614016,18.034377776117715,2022-05-02 19:10:00
969000,20.240307870571975,18.56415089636932,18.042500813430053,2022-05-02 19:20:00
969600,20.30893433245359,18.60306061899149,18.051284382149177,2022-05-02 19:30:00
970200,20.374434079017608,18.64193067305766,18.06069655866218,2022-05-02 19:40:00
970800,20.436661233032027,18.680669022785327,18.07070426634055,2022-05-02 19:50:00
971400,20.495476210038436,18.719183937103832,18.08127333835728,2022-05-02 20:00:00
972000,20.550745983587895,18.757384163151517,18.09236858252628,2022-05-02 20:10:00
972600,20.602344338085448,18.795179098868413,18.10395384804336,2022-05-02 20:20:00
973200,20.650152108765848,18.832478964384105,18.11599209405629,2022-05-02 20:30:00
973800,20.694057408346048,18.869194971774952,18.12844545967233,2022-05-02 20:40:00
974400,20.733955839926843,18.90523949311314,18.141275335793964,2022-05-02 20:50:00
975000,20.76975069573933,18.94052622621435,18.154442438174183,2022-05-02 21:00:00
975600,20.8013531413586,18.974970357933127,18.167906881726104,2022-05-02 21:10:00
976200,20.828682385036533,19.00848872467076,18.181628255963737,2022-05-02 21:20:00
976800,20.851665831833007,19.040999969789027,18.19556570141905,2022-05-02 21:30:00
977400,20.87023922225048,19.07242469760787,18.20967798682705,2022-05-02 21:40:00
978000,20.88434675510429,19.10268562385032,18.22392358726796,2022-05-02 21:50:00
978600,20.893941194416943,19.13170772190889,18.238260762458783,2022-05-02 22:00:00
979200,20.89898396009204,19.159418365051256,18.252647635675057,2022-05-02 22:10:00
979800,20.899445202229497,19.185747464078965,18.26704227290813,2022-05-02 22:20:00
980400,20.895303858925352,19.210627600219716,18.28140276210996,2022-05-02 22:30:00
981000,20.886547697443735,19.23399415301196,18.295687292394437,2022-05-02 22:40:00
981600,20.87317333868601,19.2557854229387,18.309854233051514,2022-05-02 22:50:00
982200,20.855186264902244,19.275942748584963,18.32386221222629,2022-05-02 23:00:00
982800,20.8326008106326,19.294410618087905,18.33767019511648,2022-05-02 23:10:00
983400,20.805440136888993,19.31113677468217,18.351237561543467,2022-05-02 23:20:00
984000,20.77373618862764,19.326072316128663,18.36452418275317,2022-05-02 23:30:00
984600,20.737529635582884,19.339171787848077,18.37749049730137,2022-05-02 23:40:00
985200,20.69686979658084,19.35039326957768,18.390097585884742,2022-05-02 23:50:00
985800,20.651814547462934,19.35969845538834,18.40230724497591,2022-05-03 00:00:00
986400,20.60243021279873,19.36705272691375,18.414082059126535,2022-05-03 00:10:00
987000,20.548791441582846,19.37242521964236,18.425385471804173,2022-05-03 00:20:00
987600,20.49098106715414,19.375788882159576,18.4361818546272,2022-05-03 00:30:00
988200,20.42908995159445,19.377120528215823,18.44643657487269,2022-05-03 00:40:00
988800,20.363216814900444,19.37640088152404,18.456116061127865,2022-05-03 00:50:00
989400,20.293468049249157,19.373614613203383,18.465187866963973,2022-05-03 01:00:00
990000,20.21995751870108,19.368750371791343,18.473620732511108,2022-05-03 01:10:00
990600,20.14280634472362,19.361800805769835,18.481384643822324,2022-05-03 01:20:00
991200,20.062142677932773,19.352762578557567,18.48845088991097,2022-05-03 01:30:00
991800,19.97810145648307,19.34163637593893,18.494792117356777,2022-05-03 01:40:00
992400,19.890824151561457,19.32842690591516,18.500382382378135,2022-05-03 01:50:00
993000,19.800458500463336,19.313142890969047,18.505197200270835,2022-05-03 02:00:00
993600,19.707158227749076,19.295797052765845,18.50921359212125,2022-05-03 02:10:00
994200,19.61108275501667,19.27640608930303,18.512410128704914,2022-05-03 02:20:00
994800,19.512396899825497,19.254990644561172,18.51476697148756,2022-05-03 02:30:00
995400,19.411270564345468,19.231575270702272,18.51626591065152,2022-05-03 02:40:00
996000,19.307878414317127,19.206188382888794,18.51689040007413,2022-05-03 02:50:00
996600,19.202399548928582,19.17886220680207,18.51662558919148,2022-05-03 03:00:00
997200,19.095017162233447,19.149632718958543,18.515458351688448,2022-05-03 03:10:00
997800,18.98591819674356,19.11853957993061,18.51337731095738,2022-05-03 03:20:00
998400,18.875292989858508,19.08562606059921,18.51037286227668,2022-05-03 03:30:00
999000,18.76333491379396,19.050938961571703,18.506437191669686,2022-05-03 03:40:00
999600,18.65024000969368,19.014528525910197,18.501564291401472,2022-05-03 03:50:00
1000200,18.53620661661112,18.976448345341822,18.495749972087943,2022-05-03 04:00:00
1000800,18.42143499607028,18.93675526011369,18.48899187139001,2022-05-03 04:10:00
1001400,18.30612695290736,18.89550925268626,18.481289459275253,2022-05-03 04:20:00
1002000,18.19048545311699,18.852773335461546,18.47264403983684,2022-05-03 04:30:00
1002600,18.074714239423777,18.808613432751176,18.463058749663205,2022-05-03 04:40:00
1003200,17.959017445309062,18.76309825720921,18.45253855276003,2022-05-03 04:50:00
1003800,17.843599208220184,18.71629918095896,18.44109023203307,2022-05-03 05:00:00
1004400,17.72866328269828,18.66829010165106,18.428722377343952,2022-05-03 05:10:00
1005000,17.614412654158443,18.619147303708115,18.415445370162686,2022-05-03 05:20:00
1005600,17.501049154052193,18.568949315012905,18.401271364840863,2022-05-03 05:30:00
1006200,17.38877307714238,18.5177767593084,18.38621426653996,2022-05-03 05:40:00
1006800,17.27778280161747,18.465712204586826,18.370289705855157,2022-05-03 05:50:00
1007400,17.168274412768167,18.41284000775088,18.353515010178526,2022-05-03 06:00:00
1008000,17.060441330935927,18.35924615584136,18.33590917185569,2022-05-03 06:10:00
1008600,16.954473944444516,18.305018104124617,18.317492813192267,2022-05-03 06:20:00
1009200,16.85055924820956,18.250244611349864,18.298288148374752,2022-05-03 06:30:00
1009800,16.74888048871321,18.195015572479598,18.27831894237485,2022-05-03 06:40:00
1010400,16.64961681601949,18.13942184921468,18.25761046691504,2022-05-03 06:50:00
1011000,16.552942943492095,18.083555098626135,18.23618945357164,2022-05-03 07:00:00
1011600,16.459028815863068,18.02750760023881,18.21408404416064,2022-05-03 07:10:00
1012200,16.36803928627962,17.971372081793263,18.191323738228828,2022-05-03 07:20:00
1012800,16.280133802950306,17.915241544215675,18.167939338198934,2022-05-03 07:30:00
1013400,16.19546610598251,17.859209086005013,18.14396289213494,2022-05-03 07:40:00
1014000,16.114183934997715,17.80336772719056,18.119427633736876,2022-05-03 07:50:00
1014600,16.036428748066456,17.7478102335462,18.094367920319105,2022-05-03 08:00:00
1015200,15.962335452513445,17.69262894117169,18.068819168621687,2022-05-03 08:10:00
1015800,15.892032148100768,17.637915581810958,18.04281778857379,2022-05-03 08:20:00
1016400,15.82563988308126,17.58376110925075,18.01640111514837,2022-05-03 08:30:00
1017000,15.763272423588656,17.530255527122538,17.989607338436215,2022-05-03 08:40:00
1017600,15.705036036802372,17.477487718438592,17.962475432072267,2022-05-03 08:50:00
1018200,15.65102928830754,17.425545277181982,17.93504508014514,2022-05-03 09:00:00
1018800,15.601342854034536,17.37451434227141,17.907356602729024,2022-05-03 09:10:00
1019400,15.556059347138785,17.324479434217434,17.879450880176464,2022-05-03 09:20:00
1020000,15.515253160157291,17.275523294776345,17.851369276313346,2022-05-03 09:30:00
1020600,15.478990322739405,17.22772672991044,17.823153560681288,2022-05-03 09:40:00
1021200,15.44732837523298,17.18116845635372,17.794845829972818,2022-05-03 09:50:00
1021800,15.420316258362492,17.13592495207233,17.766488428805904,2022-05-03 10:00:00
1022400,15.397994219220395,17.09207031090508,17.738123869989654,2022-05-03 10:10:00
1023000,15.380393733747162,17.049676101664577,17.70979475442838,2022-05-03 10:20:00
1023600,15.36753744585852,17.008811231965392,17.681543690816497,2022-05-03 10:30:00
1024200,15.359439123332328,16.969541817038234,17.653413215275293,2022-05-03 10:40:00
1024800,15.356103630550065,16.93193105378326,17.6254457110834,2022-05-03 10:50:00
1025400,15.357526918144584,16.896039100305266,17.59768332865179,2022-05-03 11:00:00
1026000,15.363696029578916,16.86192296115578,17.570167905895822,2022-05-03 11:10:00
1026600,15.374589124649937,16.829636378507523,17.542940889153908,2022-05-03 11:20:00
1027200,15.39017551987258,16.7992297294697,17.516043254803755,2022-05-03 11:30:00
1027800,15.410415745676568,16.770749929739377,17.489515431722293,2022-05-03 11:40:00
1028400,15.435261620308715,16.744240343775374,17.46339722474004,2022-05-03 11:50:00
1029000,15.464656340303678,16.719740701670823,17.43772773923127,2022-05-03 12:00:00
1029600,15.498534587357828,16.69728702288062,17.412545306986907,2022-05-03 12:10:00
1030200,15.5368226514055,16.676911546956976,17.387887413507897,2022-05-03 12:20:00
1030800,15.579438569668072,16.658642671422875,17.363790626860464,2022-05-03 12:30:00
1031400,15.626292281416797,16.642504896906246,17.340290528225797,2022-05-03 12:40:00
1032000,15.677285798156412,16.62851877964636,17.317421644279683,2022-05-03 12:50:00
1032600,15.732313388912155,16.616700891459548,17.295217381529092,2022-05-03 13:00:00
1033200,15.791261780271128,16.6070637872487,17.27370996273171,2022-05-03 13:10:00
1033800,15.854010370801488,16.59961598011973,17.25293036552101,2022-05-03 13:20:00
1034400,15.920431459443748,16.594361924156583,17.232908263353185,2022-05-03 13:30:00
1035000,15.990390487446229,16.591302004889922,17.213671968890218,2022-05-03 13:40:00
1035600,16.063746293384188,16.590432537484848,17.195248379928035,2022-05-03 13:50:00
1036200,16.140351380786587,16.591745772648284,17.177662927972843,2022-05-03 14:00:00
1036800,16.220052197856727,16.59522991025631,17.160939529565,2022-05-03 14:10:00
1037400,16.30268942876544,16.600869120673696,17.14510054044641,2022-05-03 14:20:00
1038000,16.388098295961697,16.608643573729914,17.13016671265684,2022-05-03 14:30:00
1038600,16.476108872927124,16.618529475302765,17.116157154644906,2022-05-03 14:40:00
1039200,16.566546406786593,16.630499111440603,17.103089294471033,2022-05-03 14:50:00
1039800,16.659231650159725,16.644520899944858,17.090978846172654,2022-05-03 15:00:00
1040400,16.75398120162479,16.660559449318008,17.079839779359517,2022-05-03 15:10:00
1041000,16.850607854153214,16.678575624968044,17.06968429209783,2022-05-03 15:20:00
1041600,16.94892095084576,16.69852662254815,17.060522787136318,2022-05-03 15:30:00
1042200,17.04872674730503,16.720366048286664,17.05236385150952,2022-05-03 15:40:00
1042800,17.1498287799487,16.74404400620188,17.045214239628656,2022-05-03 15:50:00
1043400,17.252028239573534,16.76950719194373,17.039078859746855,2022-05-03 16:00:00
1044000,17.35512434944571,16.796698993192233,17.033960763981394,2022-05-03 16:10:00
1044600,17.458914747211974,16.825559596368784,17.029861141835184,2022-05-03 16:20:00
1045200,17.563195869903016,16.856026099470192,17.02677931724549,2022-05-03 16:30:00
1045800,17.667763341293487,16.88803263081506,17.02471274917074,2022-05-03 16:40:00
1046400,17.772412360885713,16.921510473478538,17.023657035714624,2022-05-03 16:50:00
1047000,17.876938093777717,16.956388195186424,17.023605921782877,2022-05-03 17:00:00
1047600,17.981136060668465,16.99259178341702,17.024551310262233,2022-05-03 17:10:00
1048200,18.084802527266145,17.03004478546115,17.02648327669995,2022-05-03 17:20:00
1048800,18.18773489235105,17.068668453176524,17.02939008745948,2022-05-03 17:30:00
1049400,18.28973207375912,17.108381892159855,17.033258221320583,2022-05-03 17:40:00
1050000,18.39059489154588,17.149102215058164,17.038072394484633,2022-05-03 17:50:00
1050600,18.49012644760916,17.190744698728352,17.04381558893984,2022-05-03 18:00:00
1051200,18.58813250103772,17.233222944949258,17.050469084135155,2022-05-03 18:10:00
1051800,18.684421838476844,17.276449044379135,17.058012491904034,2022-05-03 18:20:00
1052400,18.778806638801683,17.32033374345101,17.06642379457471,2022-05-03 18:30:00
1053000,18.871102831404794,17.364786613891855,17.0756793861967,2022-05-03 18:40:00
1053600,18.961130447413566,17.40971622453449,17.085754116806207,2022-05-03 18:50:00
1054200,19.048713963166175,17.45503031511042,17.096621339649367,2022-05-03 19:00:00
1054800,19.133682635293216,17.500635971683423,17.10825296127489,2022-05-03 19:10:00
1055400,19.2158708267614,17.54643980339291,17.120619494403485,2022-05-03 19:20:00
1056000,19.295118323260848,17.592348120175583,17.13369011347419,2022-05-03 19:30:00
1056600,19.371270639328536,17.638267111122683,17.147432712765355,2022-05-03 19:40:00
1057200,19.44417931362442,17.684103023135986,17.16181396697991,2022-05-03 19:50:00
1057800,19.513702192793144,17.72976233954182,17.17679939418184,2022-05-03 20:00:00
1058400,19.579703703372488,17.775151958325193,17.192353420966423,2022-05-03 20:10:00
1059000,19.642055111223264,17.820179369642638,17.20843944974134,2022-05-03 20:20:00
1059600,19.70063476798972,17.864752832273354,17.22501992799044,2022-05-03 20:30:00
1060200,19.755328344112428,17.90878154868043,17.24205641939346,2022-05-03 20:40:00
1060800,19.806029047952354,17.95217583833803,17.259509676663228,2022-05-03 20:50:00
1061400,19.852637830599747,17.994847308999667,17.277339715966274,2022-05-03 21:00:00
1062000,19.895063575983105,18.036709025582628,17.295505892784423,2022-05-03 21:10:00
1062600,19.933223275904407,18.077675676339616,17.313966979074817,2022-05-03 21:20:00
1063200,19.967042189670742,18.117663736005145,17.332681241581977,2022-05-03 21:30:00
1063800,19.996453988009844,18.156591625601852,17.351606521153908,2022-05-03 21:40:00
1064400,20.02140088099748,18.194379868603935,17.370700312911257,2022-05-03 21:50:00
1065000,20.041833729744543,18.23095124315646,17.3899198471193,2022-05-03 22:00:00
1065600,20.057712141631267,18.266230930058395,17.409222170606554,2022-05-03 22:10:00
1066200,20.069004548903383,18.30014665622872,17.428564228578438,2022-05-03 22:20:00
