time,Temp1,Temp2,Temp3,dates
837600,20.133881509661588,20.75055126919811,20.048932847626308,2022-05-01 06:50:00
838200,20.0376098191512,20.7043422390853,20.03868544431585,2022-05-01 07:00:00
838800,19.94356984525925,20.65757553814893,20.0276430754334,2022-05-01 07:10:00
839400,19.85192588617359,20.6103338219812,20.015825171818847,2022-05-01 07:20:00
840000,19.76283744099848,20.56270044071416,20.003252506730647,2022-05-01 07:30:00
840600,19.676458907986355,20.514759278789256,19.989947154170423,2022-05-01 07:40:00
841200,19.5929392926966,20.466594593864784,19.975932444760105,2022-05-01 07:50:00
841800,19.51242192664245,20.418290855177,19.961232919258112,2022-05-01 08:00:00
842400,19.43504419695624,20.369932581668994,19.945874279809313,2022-05-01 08:10:00
843000,19.360937287587245,20.321604180196577,19.929883339026976,2022-05-01 08:20:00
843600,19.29022593251723,20.273389784130416,19.913287967010564,2022-05-01 08:30:00
844200,19.22302818146973,20.225373092656305,19.896117036402,2022-05-01 08:40:00
844800,19.159455178543624,20.17763721109409,19.87840036559362,2022-05-01 08:50:00
845400,19.09961095419779,20.130264492534312,19.86016866019988,2022-05-01 09:00:00
846000,19.043592230967832,20.08333638109912,19.84145345290977,2022-05-01 09:10:00
846600,18.99148824329054,20.0369332571354,19.822287041837125,2022-05-01 09:20:00
847200,18.94338057176561,19.99113428462223,19.80270242749597,2022-05-01 09:30:00
847800,18.899342992161525,19.94601726110079,19.782733248519527,2022-05-01 09:40:00
848400,18.859441339455103,19.901658470402705,19.76241371625555,2022-05-01 09:50:00
849000,18.82373338714608,19.858132538462947,19.741778548363246,2022-05-01 10:00:00
849600,18.792268742074523,19.81551229249104,19.72086290154332,2022-05-01 10:10:00
850200,18.765088754934403,19.773868623800453,19.699702303608145,2022-05-01 10:20:00
850800,18.742226446638067,19.73327035437355,19.678332584656687,2022-05-01 10:30:00
851400,18.72370645066082,19.69378410782499,19.65678980820145,2022-05-01 10:40:00
852000,18.70954497148332,19.655474184554677,19.635110201735728,2022-05-01 10:50:00
852600,18.6997497591801,19.61840244156524,19.61333008711213,2022-05-01 11:00:00
853200,18.694320100204084,19.582628177131603,19.591485810879128,2022-05-01 11:10:00
853800,18.693246824369208,19.5482080205334,19.569613674694203,2022-05-01 11:20:00
854400,18.696512328008275,19.515195827052853,19.547749865947708,2022-05-01 11:30:00
855000,18.704090613250173,19.483642578438428,19.525930388730213,2022-05-01 11:40:00
855600,18.71594734333343,19.45359628901261,19.50419099527645,2022-05-01 11:50:00
856200,18.73203991383346,19.42510191760588,19.48256711801895,2022-05-01 12:00:00
856800,18.75231753966069,19.39820128547121,19.461093802381672,2022-05-01 12:10:00
857400,18.77672135764955,19.37293300033748,19.439805640442035,2022-05-01 12:20:00
858000,18.80518454453312,19.349332386729817,19.418736705588778,2022-05-01 12:30:00
858600,18.837632450063627,19.32743142269473,19.39792048830312,2022-05-01 12:40:00
859200,18.873982745015137,19.30725868303317,19.37738983318022,2022-05-01 12:50:00
859800,18.914145583775497,19.28883928914748,19.357176877315315,2022-05-01 13:00:00
860400,18.95802378120181,19.272194865589302,19.33731299017003,2022-05-01 13:10:00
861000,19.00551300339565,19.257343503379666,19.31782871503171,2022-05-01 13:20:00
861600,19.0565019720176,19.244299730167604,19.29875371217686,2022-05-01 13:30:00
862200,19.110872681744674,19.233074487269775,19.280116703845685,2022-05-01 13:40:00
862800,19.16850063044268,19.22367511363029,19.261945421129628,2022-05-01 13:50:00
863400,19.229255061601624,19.21610533671861,19.24426655287316,2022-05-01 14:00:00
864000,19.292999218566024,19.210365270374023,19.22710569668148,2022-05-01 14:10:00
864600,19.359590610061,19.2064514195919,19.210487312128468,2022-05-01 14:20:00
865200,19.4288812864996,19.20435669223152,19.194434676247266,2022-05-01 14:30:00
865800,19.500718126532533,19.20407041758815,19.178969841324655,2022-05-01 14:40:00
866400,19.574943133288105,19.205578371920264,19.164113595387864,2022-05-01 14:50:00
867000,19.651393739726295,19.208862810567936,19.149885424859487,2022-05-01 15:00:00
867600,19.72990312251544,19.21390250692941,19.136303479965136,2022-05-01 15:10:00
868200,19.810300523827987,19.220672798032194,19.12338454279423,2022-05-01 15:20:00
868800,19.89241158042848,19.229145636622594,19.11114399804048,2022-05-01 15:30:00
869400,19.97605865942664,19.239289649683304,19.0995958064886,2022-05-01 15:40:00
870000,20.061061200042975,19.251070203241586,19.08875248129639,2022-05-01 15:50:00
870600,20.14723606073247,19.26444947334728,19.078625067110625,2022-05-01 16:00:00
871200,20.23439787099647,19.279386523066613,19.06922312205323,2022-05-01 16:10:00
871800,20.322359387209502,19.29583738533663,19.060554702605305,2022-05-01 16:20:00
872400,20.410931851777477,19.313755151516816,19.052626351411007,2022-05-01 16:30:00
873000,20.499925354937176,19.333090065452215,19.045443088020587,2022-05-01 16:40:00
873600,20.58914919850893,19.35378962286119,19.03900840258233,2022-05-01 16:50:00
874200,20.67841226089832,19.37579867585437,19.03332425248811,2022-05-01 17:00:00
874800,20.76752336266213,19.399059542368303,19.028391061976738,2022-05-01 17:10:00
875400,20.85629163192371,19.423512120301083,19.024207724684373,2022-05-01 17:20:00
876000,20.944526868958395,19.44909400612215,19.020771609133103,2022-05-01 17:30:00
876600,21.032039909237696,19.47574061772597,19.018078567140723,2022-05-01 17:40:00
877200,21.118642984257985,19.503385321279108,19.01612294512822,2022-05-01 17:50:00
877800,21.20415007945009,19.531959561821765,19.014897598296216,2022-05-01 18:00:00
878400,21.28837728850476,19.56139299735877,19.01439390763875,2022-05-01 18:10:00
879000,21.371143163431576,19.59161363618514,19.01460179975233,2022-05-01 18:20:00
879600,21.45226905969202,19.622547977171795,19.01550976939903,2022-05-01 18:30:00
880200,21.531579475752928,19.654121152745915,19.01710490477036,2022-05-01 18:40:00
880800,21.608902386417043,19.68625707427981,19.01937291540116,2022-05-01 18:50:00
881400,21.684069569303805,19.718878579613015,19.022298162670296,2022-05-01 19:00:00
882000,21.75691692385546,19.75190758242101,19.025863692826924,2022-05-01 19:10:00
882600,21.827284782280767,19.785265223139756,19.03005127246959,2022-05-01 19:20:00
883200,21.895018211839375,19.818872021156245,19.03484142640824,2022-05-01 19:30:00
883800,21.959967307906528,19.852648027976823,19.040213477827944,2022-05-01 19:40:00
884400,22.0219874772608,19.88651298107341,19.04614559067404,2022-05-01 19:50:00
885000,22.080939711073167,19.920386458114407,19.052614814170607,2022-05-01 20:00:00
885600,22.13669084707787,19.954188031290336,19.05959712938444,2022-05-01 20:10:00
886200,22.18911382044019,19.98783742143368,19.067067497737945,2022-05-01 20:20:00
886800,22.23808790285273,20.021254651643275,19.074999911375425,2022-05-01 20:30:00
887400,22.283498929416687,20.054360200120264,19.08336744528212,2022-05-01 20:40:00
888000,22.325239512886167,20.08707515192637,19.092142311050253,2022-05-01 20:50:00
888600,22.363209244873048,20.119321349376342,19.101295912189048,2022-05-01 21:00:00
889200,22.39731488365504,20.151021540782537,19.110798900864356,2022-05-01 21:10:00
889800,22.42747052822822,20.182099527269656,19.120621235962947,2022-05-01 21:20:00
890400,22.453597778289367,20.212480307385096,19.130732242360928,2022-05-01 21:30:00
891000,22.475625879857137,20.242090219231223,19.14110067128422,2022-05-01 21:40:00
891600,22.493491856269436,20.270857079857688,19.151694761643007,2022-05-01 21:50:00
892200,22.507140624315056,20.298710321648837,19.16248230222015,2022-05-01 22:00:00
892800,22.516525095294444,20.325581125456253,19.173430694592817,2022-05-01 22:10:00
893400,22.521606260833572,20.351402550226627,19.184507016669016,2022-05-01 22:20:00
894000,22.522353263294473,20.376109658886595,19.195678086710103,2022-05-01 22:30:00
894600,22.518743450667344,20.399639640247617,19.206910527724375,2022-05-01 22:40:00
895200,22.510762415849086,20.42193192671492,19.21817083210213,2022-05-01 22:50:00
895800,22.498404020250323,20.442928307574093,19.229425426372178,2022-05-01 23:00:00
896400,22.48167040169361,20.462573037655403,19.24064073595522,2022-05-01 23:10:00
897000,22.46057196660852,20.480812941174783,19.251783249791707,2022-05-01 23:20:00
897600,22.435127366544314,20.49759751056224,19.26281958472142,2022-05-01 23:30:00
898200,22.40536345906041,20.51287900010034,19.273716549493955,2022-05-01 23:40:00
898800,22.371315253083807,20.526612514204587,19.284441208289675,2022-05-01 23:50:00
899400,22.33302583884268,20.538756090181707,19.294960943629576,2022-05-02 00:00:00
900000,22.290546302530934,20.549270775330864,19.30524351856065,2022-05-02 00:10:00
900600,22.2439356258687,20.55812069823496,19.31525713799712,2022-05-02 00:20:00
901200,22.193260570765556,20.56527313413003,19.32497050910533,2022-05-02 00:30:00
901800,22.138595549317984,20.57069856423298,19.33435290061976,2022-05-02 00:40:00
902400,22.080022479392703,20.574370728926144,19.343374200979568,2022-05-02 00:50:00
903000,22.0176306260898,20.576266674706808,19.352004975181824,2022-05-02 01:00:00
903600,21.951516429385237,20.576366794826896,19.360216520242673,2022-05-02 01:10:00
904200,21.881783318298943,20.574654863552382,19.36798091916884,2022-05-02 01:20:00
904800,21.8085415119484,20.571118063989648,19.37527109333865,2022-05-02 01:30:00
905400,21.73190780786565,20.56574700943576,19.382060853198343,2022-05-02 01:40:00
906000,21.652005358005503,20.55853575822447,19.388324947182262,2022-05-02 01:50:00
906600,21.568963432854652,20.54948182204519,19.394039108769608,2022-05-02 02:00:00
907200,21.482917174116547,20.538586167738277,19.3991801015895,2022-05-02 02:10:00
907800,21.394007336435784,20.52585321256325,19.403725762500745,2022-05-02 02:20:00
908400,21.30238001866221,20.511290812964457,19.407655042562386,2022-05-02 02:30:00
909000,21.208186385170567,20.494910246867168,19.410948045828977,2022-05-02 02:40:00
909600,21.1115823777657,20.476726189540383,19.41358606589856,2022-05-02 02:50:00
910200,21.012728418730763,20.456756683087008,19.41555162015128,2022-05-02 03:00:00
910800,20.911789105573025,20.43502309962857,19.41682848161961,2022-05-02 03:10:00
911400,20.808932898068655,20.41155009825549,19.41740170843618,2022-05-02 03:20:00
912000,20.70433179817622,20.38636557584571,19.417257670806208,2022-05-02 03:30:00
912600,20.598161023455308,20.35950061183932,19.416384075463792,2022-05-02 03:40:00
913200,20.490598674589336,20.330989407091444,19.41476998756896,2022-05-02 03:50:00
913800,20.38182539765776,20.300869216921942,19.412405850010384,2022-05-02 04:00:00
914400,20.27202404178361,20.269180278495387,19.409283500083838,2022-05-02 04:10:00
915000,20.16137931282355,20.23596573268121,19.405396183520477,2022-05-02 04:20:00
915600,20.0500774237368,20.201271540537864,19.400738565843124,2022-05-02 04:30:00
916200,19.938305742308287,20.165146394596004,19.395306741037626,2022-05-02 04:40:00
916800,19.82625243688261,20.12764162510564,19.389098237526497,2022-05-02 04:50:00
917400,19.714106120780585,20.088811101435176,19.382112021439696,2022-05-02 05:00:00
918000,19.602055496071223,20.048711128806666,19.37434849718256,2022-05-02 05:10:00
918600,19.490288997364907,20.007400340579206,19.36580950530485,2022-05-02 05:20:00
919200,19.378994436306385,19.964939586268184,19.356498317680604,2022-05-02 05:30:00
919800,19.26835864742304,19.92139181553833,19.34641963001264,2022-05-02 05:40:00
920400,19.15856713601344,19.876821958371305,19.335579551682248,2022-05-02 05:50:00
921000,19.049803728717688,19.83129680165256,19.32398559296664,2022-05-02 06:00:00
921600,18.942250227438674,19.784884862403008,19.31164664965381,2022-05-02 06:10:00
922200,18.836086067261327,19.737656257899687,19.29857298508893,2022-05-02 06:20:00
922800,18.731487979003628,19.68968257293117,19.284776209689827,2022-05-02 06:30:00
923400,18.628629657041326,19.64103672444246,19.27026925797464,2022-05-02 06:40:00
924000,18.52768143302099,19.591792823815535,19.255066363148735,2022-05-02 06:50:00
924600,18.428809956077863,19.542026037055766,19.239183029303447,2022-05-02 07:00:00
925200,18.332177880146535,19.49181244314288,19.22263600128224,2022-05-02 07:10:00
925800,18.237943558960676,19.44122889080811,19.205443232273087,2022-05-02 07:20:00
926400,18.146260749299916,19.39035285401744,19.18762384919424,2022-05-02 07:30:00
927000,18.057278323046493,19.33926228641516,19.16919811593816,2022-05-02 07:40:00
927600,17.97113998857919,19.28803547501852,19.15018739454768,2022-05-02 07:50:00
928200,17.88798402203355,19.23675089342304,19.130614104398667,2022-05-02 08:00:00
928800,17.807943008917782,19.185487054796074,19.11050167946996,2022-05-02 08:10:00
929400,17.731143596572736,19.13432236493413,19.08987452378055,2022-05-02 08:20:00
930000,17.657706257932748,19.08333497565592,19.068757965080728,2022-05-02 08:30:00
930600,17.587745067023548,19.032602638802445,19.047178206886247,2022-05-02 08:40:00
931200,17.521367486619432,18.982202561116203,19.025162278945647,2022-05-02 08:50:00
931800,17.4586741684436,18.932211260270023,19.002737986234955,2022-05-02 09:00:00
932400,17.399758766292553,18.882704422305775,18.979933856578302,2022-05-02 09:10:00
933000,17.344707762421233,18.833756760753747,18.95677908699053,2022-05-02 09:20:00
933600,17.293600307509774,18.785441877689568,18.933303488844047,2022-05-02 09:30:00
934200,17.246508074512253,18.737832126981,18.909537431963308,2022-05-02 09:40:00
934800,17.2034951266515,18.690998479987183,18.88551178775105,2022-05-02 09:50:00
935400,17.16461779980081,18.6450103939428,18.86125787145273,2022-05-02 10:00:00
936000,17.12992459947159,18.59993568328265,18.83680738366729,2022-05-02 10:10:00
936600,17.099456112594286,18.555840394134083,18.812192351211745,2022-05-02 10:20:00
937200,17.07324493424651,18.51278868221048,18.78744506745173,2022-05-02 10:30:00
937800,17.051315609469917,18.470842694330315,18.76259803220619,2022-05-02 10:40:00
938400,17.033684590270244,18.430062453777015,18.737683891339252,2022-05-02 10:50:00
939000,17.020360207883954,18.390505749707117,18.712735376149848,2022-05-02 11:00:00
939600,17.01134266035127,18.35222803081601,18.687785242671477,2022-05-02 11:10:00
940200,17.00662401541801,18.315282303444118,18.66286621099397,2022-05-02 11:20:00
940800,17.006188228754876,18.279719034319758,18.638010904717724,2022-05-02 11:30:00
941400,17.010011177455397,18.245586058108184,18.613251790653575,2022-05-02 11:40:00
942000,17.018060708742958,18.21292848993664,18.588621118876627,2022-05-02 11:50:00
942600,17.03029670379314,18.181788643056265,18.56415086324545,2022-05-02 12:00:00
943200,17.04667115654595,18.15220595178599,18.539872662495096,2022-05-02 12:10:00
943800,17.06712826735726,18.12421689988224,18.51581776201025,2022-05-02 12:20:00
944400,17.091604551307167,18.097854954457134,18.49201695638696,2022-05-02 12:30:00
945000,17.120028960960802,18.07315050557108,18.46850053288527,2022-05-02 12:40:00
945600,17.1523230233453,18.05013081160323,18.445298215877393,2022-05-02 12:50:00
946200,17.188400990884702,18.02881995049787,18.422439112391903,2022-05-02 13:00:00
946800,17.228170006001875,18.00923877697787,18.39995165885092,2022-05-02 13:10:00
947400,17.27153027908099,17.991404885793553,18.377863569100366,2022-05-02 13:20:00
948000,17.31837527945018,17.97533258107798,18.35620178382449,2022-05-02 13:30:00
948600,17.368591939022895,17.961032851861308,18.334992421437484,2022-05-02 13:40:00
949200,17.422060868214864,17.948513353779635,18.314260730539793,2022-05-02 13:50:00
949800,17.478656583728593,17.937778397019304,18.294031044026823,2022-05-02 14:00:00
950400,17.53824774777505,17.928828940508225,18.274326734931343,2022-05-02 14:10:00
951000,17.600697418278077,17.921662592363393,18.255170174077776,2022-05-02 14:20:00
951600,17.665863309601264,17.91627361659387,18.236582689628793,2022-05-02 14:30:00
952200,17.733598063290735,17.91265294604064,18.218584528591613,2022-05-02 14:40:00
952800,17.803749528336002,17.91078820152635,18.201194820356456,2022-05-02 14:50:00
953400,17.876161050415284,17.91066371718093,18.18443154233231,2022-05-02 15:00:00
954000,17.950671769583657,17.912260571890222,18.168311487738805,2022-05-02 15:10:00
954600,18.02711692584196,17.91555662680371,18.152850235614935,2022-05-02 15:20:00
955200,18.10532817201564,17.92052656884105,18.138062123095807,2022-05-02 15:30:00
955800,18.185133893346872,17.92714196009922,18.12396022000816,2022-05-02 15:40:00
956400,18.26635953321125,17.93537129307906,18.11055630582768,2022-05-02 15:50:00
957000,18.348827924335495,17.94518005162164,18.09786084904144,2022-05-02 16:00:00
957600,18.43235962489876,17.956530777439397,18.085882988949532,2022-05-02 16:10:00
958200,18.516773258887863,17.96938314211965,18.074630519939976,2022-05-02 16:20:00
958800,18.60188586005945,17.98369402446068,18.064109878260883,2022-05-02 16:30:00
959400,18.68751321887183,17.999417593002658,18.054326131316884,2022-05-02 16:40:00
960000,18.773470231729515,18.01650539359319,18.045282969505724,2022-05-02 16:50:00
960600,18.859571251880315,18.034906441825665,18.0369827006078,2022-05-02 17:00:00
961200,18.94563044131412,18.054567320177785,18.02942624674104,2022-05-02 17:10:00
961800,19.031462122997457,18.075432279670327,18.022613143880847,2022-05-02 17:20:00
962400,19.116881132780005,18.09744334585578,18.016541543949945,2022-05-02 17:30:00
963000,19.201703170314733,18.120540428938067,18.011208219468514,2022-05-02 17:40:00
963600,19.285745148331607,18.14466143782064,18.006608570757965,2022-05-02 17:50:00
964200,19.368825539607275,18.169742397868905,18.002736635683295,2022-05-02 18:00:00
964800,19.450764720977656,18.195717572170437,17.999585101914597,2022-05-02 18:10:00
965400,19.53138531374853,18.222519586062347,17.99714532168593,2022-05-02 18:20:00
966000,19.610512519863654,18.250079554701287,17.99540732902074,2022-05-02 18:30:00
966600,19.68797445319608,18.27832721343235,17.99435985939548,2022-05-02 18:40:00
967200,19.763602465341336,18.307191050717815,17.993990371800784,2022-05-02 18:50:00
967800,19.837231465298643,18.336598443379927,17.99428507316026,2022-05-02 19:00:00
968400,19.90870023243816,18.36647579390151,17.99522894506384,2022-05-02 19:10:00
969000,19.977851722167287,18.396748669535175,17.99680577276148,2022-05-02 19:20:00
969600,20.044533363714795,18.427341942956943,17.998998176367873,2022-05-02 19:30:00
970200,20.1085973494808,18.458179934207006,18.001787644216858,2022-05-02 19:40:00
970800,20.169900915398305,18.48918655365224,18.005154568307017,2022-05-02 19:50:00
971400,20.228306611782305,18.520285445701855,18.009078281769387,2022-05-02 20:00:00
972000,20.283682564156923,18.551400133015303,18.013537098291135,2022-05-02 20:10:00
972600,20.33590272356608,18.582454160927135,18.01850835342199,2022-05-02 20:20:00
973200,20.3848471058959,18.613371241845822,18.02396844773824,2022-05-02 20:30:00
973800,20.430402019756933,18.644075399239757,18.029892891524742,2022-05-02 20:40:00
974400,20.472460282497075,18.67449111120223,18.036256351388285,2022-05-02 20:50:00
975000,20.51092142393573,18.704543453039392,18.043032698288915,2022-05-02 21:00:00
975600,20.545691877433235,18.734158238768902,18.05019505702944,2022-05-02 21:10:00
976200,20.57668515793492,18.763262161242913,18.057715857139577,2022-05-02 21:20:00
976800,20.603822026653983,18.79178293062756,18.065566885046906,2022-05-02 21:30:00
977400,20.627030642078314,18.819649410949783,18.07371933737044,2022-05-02 21:40:00
978000,20.64624669701025,18.846791754624444,18.08214387557057,2022-05-02 21:50:00
978600,20.661413541402798,18.87314153434209,18.090810681209017,2022-05-02 22:00:00
979200,20.672482290716577,18.89863187247398,18.099689512300383,2022-05-02 22:10:00
979800,20.679411919627334,18.923197567543102,18.108749760443608,2022-05-02 22:20:00
980400,20.68216934089016,18.94677521755428,18.11796050861305,2022-05-02 22:30:00
981000,20.68072946920834,18.969303339962053,18.12729058951812,2022-05-02 22:40:00
981600,20.675075269989733,18.990722488049467,18.136708644427237,2022-05-02 22:50:00
982200,20.66519779288925,19.010975363506063,18.146183182347016,2022-05-02 23:00:00
982800,20.651096190076704,19.030006924982366,18.15568263944688,2022-05-02 23:10:00
983400,20.63277771918812,19.04776449243179,18.165175438620327,2022-05-02 23:20:00
984000,20.610257730957347,19.064197847029558,18.174630049073134,2022-05-02 23:30:00
984600,20.583559641539868,19.07925932649152,18.184015045826047,2022-05-02 23:40:00
985200,20.552714889588977,19.092903915607337,18.193299169024492,2022-05-02 23:50:00
985800,20.51776287815069,19.105089331818704,18.20245138294315,2022-05-03 00:00:00
986400,20.478750901493257,19.115776105685914,18.21144093457771,2022-05-03 00:10:00
987000,20.435734056998083,19.124927656078704,18.220237411715885,2022-05-03 00:20:00
987600,20.388775142282174,19.132510359965064,18.22881080037628,2022-05-03 00:30:00
988200,20.337944537737883,19.138493616653125,18.23713154151315,2022-05-03 00:40:00
988800,20.283320074710694,19.14284990636781,18.245170586878444,2022-05-03 00:50:00
989400,20.22498688956153,19.145554843054303,18.252899453939246,2022-05-03 01:00:00
990000,20.16303726388048,19.146587221301477,18.260290279745966,2022-05-03 01:10:00
990600,20.097570451158205,19.145929057300258,18.26731587365528,2022-05-03 01:20:00
991200,20.028692490233887,19.14356562375469,18.273949768804627,2022-05-03 01:30:00
991800,19.95651600586944,19.139485478678807,18.280166272245,2022-05-03 01:40:00
992400,19.88115999682551,19.133680488025995,18.285940513638906,2022-05-03 01:50:00
993000,19.80274961183568,19.1261458420982,18.291248492430487,2022-05-03 02:00:00
993600,19.72141591389412,19.11688006571444,18.29606712340127,2022-05-03 02:10:00
994200,19.637295633311616,19.10588502210148,18.300374280524867,2022-05-03 02:20:00
994800,19.55053090998976,19.09316591051032,18.30414883903901,2022-05-03 02:30:00
995400,19.46126902540569,19.07873125755149,18.307370715656464,2022-05-03 02:40:00
996000,19.36966212480926,19.06259290226812,18.31002090683791,2022-05-03 02:50:00
996600,19.275866930155708,19.044765974967856,18.31208152505473,2022-05-03 03:00:00
997200,19.180044444315502,19.02526886985372,18.313535832975493,2022-05-03 03:10:00
997800,19.082359647111915,19.004123211498943,18.31436827550836,2022-05-03 03:20:00
998400,18.982981183768068,18.981353815231014,18.314564509639062,2022-05-03 03:30:00
999000,18.882081046343707,18.95698864149348,18.31411143201163,2022-05-03 03:40:00
999600,18.77983424876753,18.931058744263854,18.312997204192985,2022-05-03 03:50:00
1000200,18.67641849607128,18.903598213633263,18.31121127557884,2022-05-03 04:00:00
1000800,18.57201384845904,18.8746441126396,18.308744403893336,2022-05-03 04:10:00
1001400,18.46680238083596,18.844236408479222,18.305588673243538,2022-05-03 04:20:00
1002000,18.360967838446648,18.812417898222208,18.30173750969509,2022-05-03 04:30:00
1002600,18.25469528927061,18.779234129163115,18.297185694337013,2022-05-03 04:40:00
1003200,18.148170773834575,18.744733313960257,18.291929373810216,2022-05-03 04:50:00
1003800,18.041580953098627,18.708966240718723,18.285966068279254,2022-05-03 05:00:00
1004400,17.935112755086486,18.6719861781799,18.279294676828805,2022-05-03 05:10:00
1005000,17.82895302092903,18.6338487761987,18.271915480276675,2022-05-03 05:20:00
1005600,17.723288150988445,18.594611961690745,18.263830141393203,2022-05-03 05:30:00
1006200,17.61830375173343,18.554335830242547,18.25504170252616,2022-05-03 05:40:00
1006800,17.51418428403537,18.513082533587426,18.24555458063508,2022-05-03 05:50:00
1007400,17.411112713554548,18.470916163155223,18.23537455974023,2022-05-03 06:00:00
1008000,17.309270163873435,18.42790262991652,18.22450878080127,2022-05-03 06:10:00
1008600,17.20883557304029,18.38410954073988,18.212965729040995,2022-05-03 06:20:00
1009200,17.109985354172114,18.33960607150016,18.200755218736848,2022-05-03 06:30:00
1009800,17.012893060761524,18.29446283716748,18.187888375506393,2022-05-03 06:40:00
1010400,16.91772905732388,18.24875175912801,18.174377616120545,2022-05-03 06:50:00
1011000,16.82466019601041,18.20254592997703,18.160236625875708,2022-05-03 07:00:00
1011600,16.733849499803178,18.155919476063666,18.14548033362504,2022-05-03 07:10:00
1012200,16.64545585288924,18.108947417932296,18.130124884248296,2022-05-03 07:20:00
1012800,16.559633698810142,18.06170552914171,18.114187609036907,2022-05-03 07:30:00
1013400,16.47653274695555,18.014270193612003,18.097686993960988,2022-05-03 07:40:00
1014000,16.396297687969223,17.96671826155456,18.08064264535324,2022-05-03 07:50:00
1014600,16.319067918594126,17.91912690463315,18.06307525368779,2022-05-03 08:00:00
1015200,16.244977276495238,17.871573470412606,18.045006555295057,2022-05-03 08:10:00
1015800,16.174153785559934,17.824135336397728,18.02645929206888,2022-05-03 08:20:00
1016400,16.10671941216389,17.776889763951928,18.007457169254423,2022-05-03 08:30:00
1017000,16.042789832868785,17.72991375236512,17.988024811395853,2022-05-03 08:40:00
1017600,15.98247421399183,17.68328389335182,17.968187716528213,2022-05-03 08:50:00
1018200,15.925875003475507,17.637076226250656,17.947972208694758,2022-05-03 09:00:00
1018800,15.873087735451424,17.591366094200623,17.927405388880658,2022-05-03 09:10:00
1019400,15.824200847872946,17.54622800156783,17.90651508445317,2022-05-03 09:20:00
1020000,15.77929551357144,17.501735472887965,17.885329797201248,2022-05-03 09:30:00
1020600,15.738445485053528,17.457960913596526,17.863878650072685,2022-05-03 09:40:00
1021200,15.701716953346647,17.414975472810973,17.84219133270725,2022-05-03 09:50:00
1021800,15.669168421156026,17.37284890842243,17.82029804586597,2022-05-03 10:00:00
1022400,15.64085059058752,17.331649454753286,17.798229444863757,2022-05-03 10:10:00
1023000,15.616806265645316,17.29144369303655,17.776016582107328,2022-05-03 10:20:00
1023600,15.597070269702485,17.252296424960253,17.75369084884826,2022-05-03 10:30:00
1024200,15.581669378097008,17.214270549516904,17.73128391625922,2022-05-03 10:40:00
1024800,15.570622265994034,17.177426943394806,17.708827675944338,2022-05-03 10:50:00
1025400,15.563939471613098,17.141824345142094,17.686354179994467,2022-05-03 11:00:00
1026000,15.56162337489558,17.10751924331776,17.663895580701148,2022-05-03 11:10:00
1026600,15.563668191660312,17.07456576884965,17.641484070041475,2022-05-03 11:20:00
1027200,15.570059983258473,17.043015591805162,17.61915181904926,2022-05-03 11:30:00
1027800,15.58077668171946,17.012917822769797,17.596930917183716,2022-05-03 11:40:00
1028400,15.595788130341951,16.984318919023714,17.574853311814262,2022-05-03 11:50:00
1029000,15.615056139656623,16.957262595700136,17.552950747931238,2022-05-03 12:00:00
1029600,15.6385345586619,16.931789742091155,17.531254708200482,2022-05-03 12:10:00
1030200,15.666169361200026,16.907938343268782,17.509796353471447,2022-05-03 12:20:00
1030800,15.69789874731449,16.885743407167055,17.488606463855014,2022-05-03 12:30:00
1031400,15.733653259402107,16.865236897268197,17.467715380479046,2022-05-03 12:40:00
1032000,15.773355912940616,16.84644767102833,17.44715294803572,2022-05-03 12:50:00
1032600,15.816922341550262,16.82940142415533,17.426948458227418,2022-05-03 13:00:00
1033200,15.864260956117732,16.814120640853133,17.40713059421899,2022-05-03 13:10:00
1033800,15.915273117684178,16.80062455012847,17.387727376203397,2022-05-03 13:20:00
1034400,15.969853323771307,16.78892908824648,17.368766108182733,2022-05-03 13:30:00
1035000,16.02788940779857,16.779046867409246,17.35027332606746,2022-05-03 13:40:00
1035600,16.089262751212104,16.770987150724043,17.33227474719303,2022-05-03 13:50:00
1036200,16.153848507932537,16.764755833504818,17.314795221349392,2022-05-03 14:00:00
1036800,16.22151584068963,16.760355430955382,17.297858683417413,2022-05-03 14:10:00
1037400,16.29212816880672,16.757785072254794,17.281488107705254,2022-05-03 14:20:00
1038000,16.365543426962873,16.757040501061,17.265705464068805,2022-05-03 14:30:00
1038600,16.441614334442576,16.75811408243866,17.250531675903307,2022-05-03 14:40:00
1039200,16.520188674369262,16.760994816197947,17.235986580086873,2022-05-03 14:50:00
1039800,16.60110958239023,16.765668356624797,17.222088888951596,2022-05-03 15:00:00
1040400,16.684215844267307,16.772117038568656,17.20885615435811,2022-05-03 15:10:00
1041000,16.76934220181431,16.780319909841147,17.19630473394202,2022-05-03 15:20:00
1041600,16.856319666592725,16.790252769869024,17.184449759597452,2022-05-03 15:30:00
1042200,16.94497584078229,16.80188821452149,17.173305108245994,2022-05-03 15:40:00
1042800,17.03513524460988,16.81519568707906,17.162883375023068,2022-05-03 15:50:00
1043400,17.126619649724436,16.830141535147657,17.153195848777603,2022-05-03 16:00:00
1044000,17.219248417872166,16.846689073521983,17.14425249009473,2022-05-03 16:10:00
1044600,17.31283884424079,16.86479865282825,17.13606191180505,2022-05-03 16:20:00
1045200,17.40720650481901,16.88442773382653,17.12863136203195,2022-05-03 16:30:00
